8.064516129032273106e-02,6.688311688311689096e+00
1.008064516129032473e-01,6.661255411255412540e+00
1.209677419354839856e-01,6.661255411255412540e+00
1.411290322580645018e-01,6.661255411255412540e+00
1.612903225806452401e-01,6.661255411255412540e+00
2.016129032258064946e-01,6.661255411255412540e+00
2.217741935483872329e-01,6.661255411255412540e+00
2.419354838709677491e-01,6.661255411255412540e+00
2.620967741935484874e-01,6.661255411255412540e+00
3.024193548387097419e-01,6.661255411255412540e+00
3.225806451612904802e-01,6.688311688311689096e+00
3.427419354838709964e-01,6.688311688311689096e+00
3.629032258064517347e-01,6.715367965367965652e+00
4.233870967741935054e-01,6.742424242424243985e+00
4.435483870967740216e-01,6.769480519480520542e+00
4.637096774193549820e-01,6.796536796536797098e+00
4.838709677419354982e-01,6.823593073593073655e+00
5.040322580645160144e-01,6.823593073593073655e+00
5.241935483870969747e-01,6.850649350649351987e+00
5.443548387096774910e-01,6.850649350649351987e+00
5.645161290322580072e-01,6.877705627705628544e+00
5.846774193548389675e-01,6.904761904761905100e+00
6.048387096774194838e-01,6.931818181818183433e+00
6.250000000000000000e-01,6.958874458874459989e+00
6.653225806451614766e-01,6.985930735930736546e+00
6.854838709677419928e-01,7.012987012987013102e+00
7.258064516129034693e-01,7.067099567099567992e+00
7.459677419354839856e-01,7.094155844155844548e+00
7.661290322580645018e-01,7.121212121212121104e+00
8.266129032258064946e-01,7.148268398268399437e+00
8.467741935483870108e-01,7.175324675324675994e+00
8.669354838709679711e-01,7.202380952380952550e+00
9.274193548387095198e-01,7.256493506493507439e+00
9.475806451612904802e-01,7.256493506493507439e+00
9.677419354838709964e-01,7.283549783549783996e+00
1.008064516129032473e+00,7.283549783549783996e+00
1.028225806451612989e+00,7.283549783549783996e+00
1.048387096774193505e+00,7.310606060606060552e+00
1.068548387096774022e+00,7.337662337662338885e+00
1.088709677419354982e+00,7.364718614718615441e+00
1.108870967741935498e+00,7.364718614718615441e+00
1.129032258064516014e+00,7.391774891774891998e+00
1.169354838709677491e+00,7.418831168831170331e+00
1.209677419354838523e+00,7.472943722943723444e+00
1.229838709677419484e+00,7.472943722943723444e+00
1.250000000000000000e+00,7.500000000000000000e+00
1.310483870967741993e+00,7.527056277056278333e+00
1.330645161290322509e+00,7.554112554112554889e+00
1.350806451612903025e+00,7.554112554112554889e+00
1.391129032258064502e+00,7.608225108225109778e+00
1.411290322580645018e+00,7.608225108225109778e+00
1.451612903225806495e+00,7.635281385281386335e+00
1.471774193548387011e+00,7.662337662337662891e+00
1.512096774193548487e+00,7.689393939393939448e+00
1.532258064516129004e+00,7.689393939393939448e+00
1.552419354838709520e+00,7.689393939393939448e+00
1.612903225806451513e+00,7.743506493506494337e+00
1.633064516129032473e+00,7.743506493506494337e+00
1.673387096774193505e+00,7.770562770562770893e+00
1.713709677419354982e+00,7.797619047619049226e+00
1.733870967741935498e+00,7.797619047619049226e+00
1.754032258064516014e+00,7.797619047619049226e+00
1.814516129032258007e+00,7.824675324675325783e+00
1.834677419354838523e+00,7.824675324675325783e+00
1.875000000000000000e+00,7.851731601731602339e+00
1.915322580645161477e+00,7.878787878787878896e+00
1.955645161290322509e+00,7.878787878787878896e+00
1.995967741935483986e+00,7.905844155844157228e+00
2.016129032258064502e+00,7.905844155844157228e+00
2.036290322580645018e+00,7.905844155844157228e+00
2.056451612903225978e+00,7.905844155844157228e+00
